date,fee
2022-02-24,6813.989145876639
2022-02-25,5676.175218059084
2022-02-26,2787.56684741049
2022-02-27,4868.740189732773
2022-02-28,4460.355712053667
2022-03-01,6904.611562933926
2022-03-02,7505.8856966796375
2022-03-03,3156.136250352707
2022-03-04,3299.0326832666333
2022-03-05,2120.136314220212
2022-03-06,6368.7698247673125
2022-03-07,6421.986445541013
2022-03-08,4534.894289412144
2022-03-09,6575.028330641128
2022-03-10,4253.689716273842
2022-03-11,2176.14186957388
2022-03-12,1028.4497901055374
2022-03-13,2197.718854898507
2022-03-14,2904.849037155725
2022-03-15,3128.3531770927343
2022-03-16,3331.450468915812
2022-03-17,3622.3957416498865
2022-03-18,2291.9956935761716
2022-03-19,2349.7109147523015
2022-03-20,2339.1490470944796
2022-03-21,4730.676482445976
2022-03-22,4150.863307472234
2022-03-23,3366.0223953591744
2022-03-24,3527.9285882372737
2022-03-25,5381.746728261672
2022-03-26,2425.447707907565
2022-03-27,8940.38789960263
2022-03-28,9660.473094090155
2022-03-29,14335.311279351228
2022-03-30,9584.162944876547
2022-03-31,8050.793887607552
2022-04-01,6718.4659176988025
2022-04-02,5002.6907395325225
2022-04-03,3403.1716139955406
2022-04-04,6389.464711753512
2022-04-05,3474.311040550174
2022-04-06,7817.412579696828
2022-04-07,6479.068070256536
2022-04-08,5837.767940264198
2022-04-09,3954.568597522022
2022-04-10,2010.7648189291615
2022-04-11,6663.995980734418
2022-04-12,4472.437716322859
2022-04-13,3491.1467349030977
2022-04-14,4515.210764547712
2022-04-15,2269.495681677545
2022-04-16,2659.4409810127436
2022-04-17,1488.9062832932598
2022-04-18,2368.4748410335887
2022-04-19,2647.3744395233425
2022-04-20,2976.322514789083
2022-04-21,4501.510062737842
2022-04-22,3105.567919413255
2022-04-23,2112.904825650564
2022-04-24,2151.083429406328
2022-04-25,2961.486351434151
2022-04-26,2568.470416569776
2022-04-27,2860.6410036801294
2022-04-28,2999.192523953225
2022-04-29,2834.775875474283
2022-04-30,3059.7259672033247
2022-05-01,3309.6715754322327
2022-05-02,3791.87085889345
2022-05-03,2016.1345188996975
2022-05-04,2707.127312308892
2022-05-05,3986.837192783403
2022-05-06,2991.6469970739713
2022-05-07,1395.0461274375602
2022-05-08,2217.822097603589
2022-05-09,5014.4309869583785
2022-05-10,5564.19327657087
2022-05-11,12449.42341886021
2022-05-12,9434.235628624701
2022-05-13,5237.268038074201
2022-05-14,1860.8561109334892
2022-05-15,2601.480247489376
2022-05-16,3183.209392218923
2022-05-17,2429.6282798438356
2022-05-18,2049.816737426669
2022-05-19,2301.671341204661
2022-05-20,1708.3638008776177
2022-05-21,948.3793687378527
2022-05-22,926.6748370872623
2022-05-23,1086.0738174002836
2022-05-24,921.4559870663052
2022-05-25,1130.9848965741592
2022-05-26,2903.0939930973154
2022-05-27,2129.1503253275923
2022-05-28,1120.745087294954
2022-05-29,1492.7098235673293
2022-05-30,2252.9007542486256
2022-05-31,1680.4599083310368
2022-06-01,1914.4025986534418
2022-06-02,2423.0361783279996
2022-06-03,1626.5315841113352
2022-06-04,1399.706061110044
2022-06-05,3656.4254010962914
2022-06-06,4883.682833492164
2022-06-07,3582.032927946496
2022-06-08,2050.8029879606106
2022-06-09,1561.1705862234392
2022-06-10,1548.5566336618556
2022-06-11,2292.462599491905
2022-06-12,2211.2170585940903
2022-06-13,5296.654569904217
2022-06-14,2946.047328778355
2022-06-15,3389.4298365270743
2022-06-16,1425.2841655327784
2022-06-17,881.0604288524593
2022-06-18,2221.8550648576174
2022-06-19,1590.6692983264134
2022-06-20,1433.35021628826
2022-06-21,2163.9861339890685
2022-06-22,1155.5531922780744
